2006-03-01T00:04:42.399Z, 2.064, 0, 03,   8.683389e+00, -3.565967e+02,  1.883858e+01, -4.125328e+01, -3.589551e+02,  1.878388e+01,  4.043846e+00,  1.124141e-01,  2.010824e-01,  6.807989e-02,  1.347674e-02,   1.198574e-02, -1.045175e-02,  3.497900e-03, -1.045175e-02,  1.558234e-02, -4.690501e-04,  3.497900e-03, -4.690501e-04,  1.286212e-02
2006-03-01T00:04:46.527Z, 2.064, 0, 03,   8.569880e+00, -3.586045e+02,  2.020366e+01, -3.960305e+01, -3.607401e+02,  2.012243e+01,  5.951679e+00,  1.737642e-01,  1.883862e-01,  1.664532e-01,  2.055937e-02,   3.763345e-02, -4.302071e-03,  4.483603e-04, -4.302071e-03,  1.105412e-02, -1.423140e-03,  4.483603e-04, -1.423140e-03,  1.299054e-02
2006-03-01T00:04:50.655Z, 2.064, 0, 03,   8.910405e+00, -3.595572e+02,  1.799620e+01, -3.948942e+01, -3.616711e+02,  1.791194e+01,  6.152980e+00,  1.569803e-01,  1.441141e-01,  1.634134e-01,  1.931156e-02,   3.138957e-02, -2.669970e-04, -4.099241e-04, -2.669970e-04,  1.367925e-02, -1.166432e-04, -4.099241e-04, -1.166432e-04,  1.286585e-02
2006-03-01T00:04:54.782Z, 2.064, 0, 03,   8.683389e+00, -3.636014e+02,  2.065890e+01, -4.269936e+01, -3.660858e+02,  2.061180e+01,  3.512897e+00,  1.500639e-01,  1.518513e-01,  1.491702e-01,  1.799037e-02,   2.311324e-02,  2.236153e-03, -1.023675e-03,  2.236153e-03,  1.767531e-02, -3.266081e-03, -1.023675e-03, -3.266081e-03,  1.318258e-02
2006-03-01T00:04:58.910Z, 2.064, 0, 03,   9.023914e+00, -3.617756e+02,  1.951936e+01, -4.177700e+01, -3.641588e+02,  1.946279e+01,  4.183066e+00,  1.147543e-01,  1.490409e-01,  9.761100e-02,  1.429679e-02,   1.413662e-02, -2.091058e-03,  2.384352e-03, -2.091058e-03,  1.437886e-02, -2.592268e-03,  2.384352e-03, -2.592268e-03,  1.437491e-02
2006-03-01T00:05:03.038Z, 2.064, 0, 03,   9.023914e+00, -3.622999e+02,  2.081806e+01, -3.516285e+01, -3.638497e+02,  2.066870e+01,  1.082827e+01,  1.711870e-01,  1.909229e-01,  1.613191e-01,  2.132753e-02,   3.884911e-02, -4.687824e-03,  1.281391e-03, -4.687824e-03,  1.113298e-02, -1.028188e-03,  1.281391e-03, -1.028188e-03,  1.400052e-02
2006-03-01T00:05:07.167Z, 2.064, 0, 03,   9.477947e+00, -3.592317e+02,  1.968573e+01, -4.324972e+01, -3.618196e+02,  1.965402e+01,  2.405519e+00,  1.178590e-01,  1.577525e-01,  9.791227e-02,  1.542240e-02,   1.382838e-02, -3.242045e-03,  1.870412e-03, -3.242045e-03,  1.833001e-02, -1.471311e-03,  1.870412e-03, -1.471311e-03,  1.410880e-02
2006-03-01T00:05:11.295Z, 2.064, 0, 03,   8.796897e+00, -3.620971e+02,  2.062704e+01, -4.464720e+01, -3.648376e+02,  2.060960e+01,  1.391572e+00,  1.217222e-01,  1.199514e-01,  1.226076e-01,  1.478339e-02,   1.426251e-02,  3.137087e-03,  1.956135e-04,  3.137087e-03,  1.759318e-02, -2.518766e-03,  1.956135e-04, -2.518766e-03,  1.249447e-02
2006-03-01T00:05:15.422Z, 2.064, 0, 03,   8.569880e+00, -3.591634e+02,  2.155356e+01, -4.437117e+01, -3.618924e+02,  2.153734e+01,  1.310567e+00,  1.296896e-01,  1.994158e-01,  9.482656e-02,  1.534458e-02,   1.736886e-02, -7.030709e-03,  1.957423e-03, -7.030709e-03,  1.553807e-02, -1.604087e-03,  1.957423e-03, -1.604087e-03,  1.312679e-02
2006-03-01T00:05:19.550Z, 2.064, 0, 03,   8.910405e+00, -3.616986e+02,  2.321219e+01, -4.266973e+01, -3.641943e+02,  2.316777e+01,  3.339430e+00,  1.144022e-01,  1.775817e-01,  8.281253e-02,  1.407365e-02,   1.618314e-02, -8.043330e-03,  9.812073e-04, -8.043330e-03,  1.213181e-02, -1.545983e-03,  9.812073e-04, -1.545983e-03,  1.390600e-02
2006-03-01T00:05:23.677Z, 2.064, 0, 03,   9.250931e+00, -3.569568e+02,  2.178345e+01, -3.939494e+01, -3.590793e+02,  2.170206e+01,  5.973643e+00,  1.513643e-01,  1.966040e-01,  1.287445e-01,  1.933231e-02,   3.239329e-02, -6.480150e-03, -1.673359e-03, -6.480150e-03,  1.166406e-02, -2.269153e-03, -1.673359e-03, -2.269153e-03,  1.393959e-02
2006-03-01T00:05:27.805Z, 2.064, 0, 03,   9.704964e+00, -3.580738e+02,  2.326203e+01, -3.592646e+01, -3.597527e+02,  2.313042e+01,  9.575109e+00,  1.275996e-01,  1.996113e-01,  9.159372e-02,  1.709692e-02,   2.429159e-02, -8.532024e-03,  3.565795e-03, -8.532024e-03,  1.218149e-02, -2.422973e-03,  3.565795e-03, -2.422973e-03,  1.481769e-02
2006-03-01T00:05:31.933Z, 2.064, 0, 03,   9.137423e+00, -3.562986e+02,  2.414403e+01, -3.748329e+01, -3.581866e+02,  2.403705e+01,  7.820499e+00,  2.075612e-01,  2.605493e-01,  1.810672e-01,  2.618453e-02,   5.041497e-02, -5.191981e-03,  2.230898e-03, -5.191981e-03,  1.539247e-02, -2.316786e-03,  2.230898e-03, -2.316786e-03,  1.274614e-02
2006-03-01T00:05:36.060Z, 2.064, 0, 03,   9.591455e+00, -3.559725e+02,  2.188247e+01, -3.962880e+01, -3.581321e+02,  2.180604e+01,  5.619632e+00,  1.738587e-01,  2.044106e-01,  1.585828e-01,  2.302268e-02,   3.507155e-02, -5.265706e-04,  2.653020e-03, -5.265706e-04,  1.827489e-02, -3.307693e-03,  2.653020e-03, -3.307693e-03,  1.572159e-02
2006-03-01T00:05:40.188Z, 2.064, 0, 03,   9.023914e+00, -3.571452e+02,  2.292963e+01, -3.586541e+01, -3.588238e+02,  2.279883e+01,  9.514614e+00,  1.781888e-01,  2.351396e-01,  1.497134e-01,  2.219986e-02,   4.040277e-02, -9.524834e-03, -1.788053e-03, -9.524834e-03,  1.221897e-02, -9.918042e-04, -1.788053e-03, -9.918042e-04,  1.397783e-02
2006-03-01T00:05:44.316Z, 2.064, 0, 03,   9.137423e+00, -3.619114e+02,  2.332991e+01, -3.782268e+01, -3.637978e+02,  2.321787e+01,  8.176082e+00,  7.936106e-02,  8.541182e-02,  7.633568e-02,  1.001166e-02,  -1.292066e-02, -5.868649e-03,  2.044325e-03, -5.868649e-03,  1.197298e-02, -1.349686e-03,  2.044325e-03, -1.349686e-03,  1.343306e-02
2006-03-01T00:05:48.443Z, 2.064, 0, 03,   9.137423e+00, -3.608685e+02,  2.078386e+01, -3.816334e+01, -3.628057e+02,  2.067863e+01,  7.671795e+00,  1.069044e-01,  2.036358e-01,  5.853865e-02,  1.348633e-02,   1.444187e-02, -1.228516e-02,  2.487447e-03, -1.228516e-02,  1.240681e-02, -2.303578e-03,  2.487447e-03, -2.303578e-03,  1.361031e-02
2006-03-01T00:05:52.571Z, 2.064, 0, 03,   9.023914e+00, -3.633572e+02,  2.339299e+01, -3.690709e+01, -3.651174e+02,  2.326571e+01,  9.266485e+00,  7.817931e-02,  1.089784e-01,  6.277977e-02,  9.740059e-03,  -4.170033e-03, -6.717703e-03,  3.582931e-04, -6.717703e-03,  1.205409e-02, -2.198989e-03,  3.582931e-04, -2.198989e-03,  1.354993e-02
2006-03-01T00:05:56.698Z, 2.064, 0, 03,   9.023914e+00, -3.571465e+02,  2.292649e+01, -3.795461e+01, -3.590869e+02,  2.282467e+01,  7.442207e+00,  1.641461e-01,  1.800169e-01,  1.562107e-01,  2.045033e-02,   3.361898e-02, -1.247178e-03,  3.747099e-04, -1.247178e-03,  1.477511e-02, -1.164216e-03,  3.747099e-04, -1.164216e-03,  1.295690e-02
2006-03-01T00:06:00.826Z, 2.064, 0, 03,   9.023914e+00, -3.597234e+02,  2.187175e+01, -3.690692e+01, -3.615122e+02,  2.175098e+01,  8.789830e+00,  7.982625e-02,  1.336698e-01,  5.290449e-02,  9.945245e-03,   5.379961e-03, -4.678492e-03,  3.396358e-03, -4.678492e-03,  1.153481e-02, -2.429112e-03,  3.396358e-03, -2.429112e-03,  1.292096e-02
2006-03-01T00:06:04.954Z, 2.064, 0, 03,   9.477947e+00, -3.577802e+02,  2.315372e+01, -3.778569e+01, -3.596945e+02,  2.304843e+01,  7.692394e+00,  1.410112e-01,  2.041263e-01,  1.094536e-01,  1.845196e-02,   2.918444e-02, -8.879732e-03, -1.472442e-04, -8.879732e-03,  1.220209e-02, -2.251873e-03, -1.472442e-04, -2.251873e-03,  1.396936e-02
2006-03-01T00:06:09.081Z, 2.064, 0, 03,   9.137423e+00, -3.613907e+02,  2.205507e+01, -3.919656e+01, -3.634533e+02,  2.196313e+01,  6.730048e+00,  1.020071e-01,  1.600832e-01,  7.296912e-02,  1.286853e-02,   9.120328e-03, -6.537633e-03,  1.990896e-03, -6.537633e-03,  1.553243e-02, -1.200356e-03,  1.990896e-03, -1.200356e-03,  1.395284e-02
2006-03-01T00:06:13.210Z, 2.064, 0, 03,   8.910405e+00, -3.548699e+02,  2.144461e+01, -3.702887e+01, -3.567123e+02,  2.133409e+01,  8.054423e+00,  1.721212e-01,  2.452573e-01,  1.355532e-01,  2.117418e-02,   3.600319e-02, -8.149661e-03,  1.319862e-03, -8.149661e-03,  1.561999e-02, -2.079972e-03,  1.319862e-03, -2.079972e-03,  1.189937e-02
2006-03-01T00:06:17.338Z, 2.064, 0, 03,   9.137423e+00, -3.583239e+02,  2.182447e+01, -3.988575e+01, -3.604972e+02,  2.174748e+01,  5.658681e+00,  1.647470e-01,  1.687999e-01,  1.627205e-01,  2.078337e-02,   3.483606e-02,  8.926552e-04, -1.712204e-04,  8.926552e-04,  1.430484e-02, -3.335551e-03, -1.712204e-04, -3.335551e-03,  1.320920e-02
2006-03-01T00:06:21.465Z, 2.064, 0, 03,   8.683389e+00, -3.641479e+02,  2.200417e+01, -3.872065e+01, -3.661292e+02,  2.190079e+01,  7.547101e+00,  1.055266e-01,  1.718557e-01,  7.236200e-02,  1.265103e-02,   9.559881e-03, -6.900329e-03,  9.622258e-04, -6.900329e-03,  1.557025e-02, -2.094578e-03,  9.622258e-04, -2.094578e-03,  1.282296e-02
2006-03-01T00:06:25.593Z, 2.064, 0, 03,   8.796897e+00, -3.641964e+02,  1.822894e+01, -3.964178e+01, -3.662928e+02,  1.813862e+01,  6.586630e+00,  9.947259e-02,  1.421985e-01,  7.810963e-02,  1.208113e-02,  -8.090218e-03, -7.468050e-03,  4.582255e-03, -7.468050e-03,  1.495249e-02, -1.317084e-03,  4.582255e-03, -1.317084e-03,  1.230142e-02
2006-03-01T00:06:29.721Z, 2.064, 0, 03,   9.250931e+00, -3.605019e+02,  2.326633e+01, -4.007441e+01, -3.626817e+02,  2.318800e+01,  5.764723e+00,  1.455313e-01,  2.259559e-01,  1.053190e-01,  1.858732e-02,   2.543873e-02, -1.034798e-02,  1.544635e-03, -1.034798e-02,  1.617930e-02, -2.239071e-03,  1.544635e-03, -2.239071e-03,  1.414391e-02
2006-03-01T00:06:33.848Z, 2.064, 0, 03,   8.683389e+00, -3.609228e+02,  2.175663e+01, -4.270256e+01, -3.634287e+02,  2.171416e+01,  3.189213e+00,  1.860956e-01,  2.001503e-01,  1.790683e-01,  2.231003e-02,   3.622816e-02, -8.686161e-04, -1.133256e-03, -8.686161e-04,  1.827688e-02, -2.164963e-03, -1.133256e-03, -2.164963e-03,  1.242506e-02
2006-03-01T00:06:37.976Z, 2.064, 0, 03,   9.818472e+00, -3.610439e+02,  2.007343e+01, -4.030294e+01, -3.632480e+02,  1.999763e+01,  5.561316e+00,  1.082819e-01,  1.691443e-01,  7.785066e-02,  1.467825e-02,   1.793220e-02, -9.930829e-03,  1.220711e-03, -9.930829e-03,  1.183628e-02, -1.416200e-03,  1.220711e-03, -1.416200e-03,  1.426628e-02
2006-03-01T00:06:42.104Z, 2.064, 0, 03,   8.683389e+00, -3.603749e+02,  2.041459e+01, -4.451014e+01, -3.631118e+02,  2.039828e+01,  1.308625e+00,  1.914998e-01,  2.215374e-01,  1.764811e-01,  2.295792e-02,   4.143335e-02, -6.374022e-03, -1.047133e-03, -6.374022e-03,  1.509444e-02, -1.500447e-03, -1.047133e-03, -1.500447e-03,  1.234596e-02
2006-03-01T00:06:46.231Z, 2.064, 0, 03,   8.569880e+00, -3.651462e+02,  2.068992e+01, -4.179986e+01, -3.675056e+02,  2.062762e+01,  4.599252e+00,  8.177933e-02,  1.164950e-01,  6.442149e-02,  9.675939e-03,  -6.807896e-03, -3.355175e-03,  1.668552e-03, -3.355175e-03,  1.490824e-02, -2.429675e-03,  1.668552e-03, -2.429675e-03,  1.326773e-02
2006-03-01T00:06:50.359Z, 2.064, 0, 03,   9.023914e+00, -3.623022e+02,  2.081231e+01, -3.899303e+01, -3.643321e+02,  2.071606e+01,  7.028824e+00,  1.152855e-01,  1.547672e-01,  9.554471e-02,  1.436298e-02,   1.545833e-02, -4.697005e-03, -9.685117e-04, -4.697005e-03,  1.501465e-02, -2.003318e-03, -9.685117e-04, -2.003318e-03,  1.261597e-02
2006-03-01T00:06:54.486Z, 2.064, 0, 03,   9.137423e+00, -3.639358e+02,  2.101291e+01, -3.850578e+01, -3.658918e+02,  2.090702e+01,  7.719793e+00,  1.125489e-01,  1.284418e-01,  1.046025e-01,  1.419841e-02,   1.830189e-02, -3.354581e-03, -1.460234e-05, -3.354581e-03,  1.105731e-02, -1.222917e-03, -1.460234e-05, -1.222917e-03,  1.323604e-02
2006-03-01T00:06:58.614Z, 2.064, 0, 03,   9.591455e+00, -3.608240e+02,  1.989119e+01, -4.207996e+01, -3.632526e+02,  1.984044e+01,  3.768360e+00,  1.239101e-01,  1.623625e-01,  1.046838e-01,  1.640839e-02,   1.665270e-02, -3.737213e-03, -6.109346e-04, -3.737213e-03,  1.840283e-02, -2.169022e-03, -6.109346e-04, -2.169022e-03,  1.416963e-02
2006-03-01T00:07:02.742Z, 2.064, 0, 03,   9.477947e+00, -3.592314e+02,  1.968673e+01, -4.258669e+01, -3.617361e+02,  1.964581e+01,  3.063168e+00,  1.750176e-01,  2.064640e-01,  1.592944e-01,  2.290186e-02,   3.689200e-02, -4.935007e-03, -5.243397e-06, -4.935007e-03,  1.845381e-02, -1.255680e-03, -5.243397e-06, -1.255680e-03,  1.335977e-02
2006-03-01T00:07:06.869Z, 2.064, 0, 03,   9.137423e+00, -3.639378e+02,  2.100776e+01, -4.194451e+01, -3.663249e+02,  2.094956e+01,  4.308697e+00,  1.017109e-01,  1.641674e-01,  7.048270e-02,  1.283117e-02,   3.151471e-03, -1.164579e-02,  1.358505e-03, -1.164579e-02,  1.236964e-02, -1.501687e-03,  1.358505e-03, -1.501687e-03,  1.366115e-02
2006-03-01T00:07:10.997Z, 2.064, 0, 03,   9.137423e+00, -3.639388e+02,  2.100518e+01, -4.366388e+01, -3.665415e+02,  2.097083e+01,  2.603153e+00,  1.141941e-01,  1.264070e-01,  1.080876e-01,  1.440596e-02,   1.827656e-02, -3.413771e-03, -7.396815e-05, -3.413771e-03,  1.106918e-02, -1.702846e-03, -7.396815e-05, -1.702846e-03,  1.387212e-02
2006-03-01T00:07:15.125Z, 2.064, 0, 03,   8.796897e+00, -3.594493e+02,  2.172025e+01, -3.822104e+01, -3.614050e+02,  2.161819e+01,  7.449695e+00,  1.079062e-01,  1.718891e-01,  7.591476e-02,  1.310541e-02,   1.124289e-02, -6.668092e-03,  7.727621e-04, -6.668092e-03,  1.553172e-02, -2.087025e-03,  7.727621e-04, -2.087025e-03,  1.254164e-02
2006-03-01T00:07:19.262Z, 2.064, 0, 03,   9.023914e+00, -3.628305e+02,  2.210057e+01, -3.934286e+01, -3.649002e+02,  2.200811e+01,  6.766026e+00,  8.568399e-02,  1.333500e-01,  6.185098e-02,  1.067504e-02,  -5.051330e-03, -5.730204e-03,  2.498815e-03, -5.730204e-03,  1.549222e-02, -2.266366e-03,  2.498815e-03, -2.266366e-03,  1.252302e-02
2006-03-01T00:07:23.390Z, 2.064, 0, 03,   9.477947e+00, -3.592301e+02,  1.968996e+01, -4.043181e+01, -3.614647e+02,  1.961915e+01,  5.200706e+00,  1.644840e-01,  1.807422e-01,  1.563549e-01,  2.152349e-02,   3.682346e-02, -3.466640e-03,  2.419633e-03, -3.466640e-03,  1.449810e-02, -2.476293e-03,  2.419633e-03, -2.476293e-03,  1.324891e-02
2006-03-01T00:07:27.517Z, 2.064, 0, 03,   9.137423e+00, -3.613904e+02,  2.205559e+01, -3.885269e+01, -3.634100e+02,  2.195886e+01,  7.071119e+00,  9.963612e-02,  1.639073e-01,  6.750051e-02,  1.256942e-02,   9.042488e-03, -6.658980e-03,  1.630778e-03, -6.658980e-03,  1.555703e-02, -2.180864e-03,  1.630778e-03, -2.180864e-03,  1.310875e-02
2006-03-01T00:07:31.645Z, 2.064, 0, 03,   9.591455e+00, -3.583977e+02,  2.088818e+01, -3.995349e+01, -3.605789e+02,  2.081208e+01,  5.587608e+00,  1.455835e-01,  1.758662e-01,  1.304421e-01,  1.927842e-02,   2.883390e-02, -5.334197e-03, -8.376847e-04, -5.334197e-03,  1.507136e-02, -2.152907e-03, -8.376847e-04, -2.152907e-03,  1.393000e-02
2006-03-01T00:07:35.773Z, 2.064, 0, 03,   9.364439e+00, -3.630757e+02,  1.868621e+01, -4.125586e+01, -3.653832e+02,  1.862019e+01,  4.851285e+00,  1.157992e-01,  1.823579e-01,  8.251987e-02,  1.497139e-02,   1.700831e-02, -9.325245e-03,  3.094292e-04, -9.325245e-03,  1.516943e-02, -2.266491e-03,  3.094292e-04, -2.266491e-03,  1.273643e-02
2006-03-01T00:07:39.900Z, 2.064, 0, 03,   9.137423e+00, -3.659611e+02,  1.869337e+01, -4.090824e+01, -3.682023e+02,  1.861747e+01,  5.557962e+00,  1.207571e-01,  1.682488e-01,  9.701133e-02,  1.523391e-02,  -1.076406e-02, -9.216921e-03,  1.935327e-03, -9.216921e-03,  1.902099e-02, -2.047650e-03,  1.935327e-03, -2.047650e-03,  1.329123e-02
2006-03-01T00:07:44.028Z, 2.064, 0, 03,   8.910405e+00, -3.632388e+02,  1.953312e+01, -4.195804e+01, -3.656331e+02,  1.947647e+01,  4.187009e+00,  8.440152e-02,  1.426365e-01,  5.528402e-02,  1.038299e-02,   3.604693e-04, -2.675753e-03,  1.789512e-03, -2.675753e-03,  1.826734e-02, -1.258884e-03,  1.789512e-03, -1.258884e-03,  1.252116e-02
2006-03-01T00:07:48.156Z, 2.064, 0, 03,   8.683389e+00, -3.625026e+02,  1.798297e+01, -4.088671e+01, -3.647684e+02,  1.791290e+01,  5.135813e+00,  1.213823e-01,  2.119380e-01,  7.610454e-02,  1.455189e-02,   1.211226e-02, -1.032590e-02,  1.741505e-03, -1.032590e-02,  1.899416e-02, -1.051239e-03,  1.741505e-03, -1.051239e-03,  1.254926e-02
2006-03-01T00:07:52.283Z, 2.064, 0, 03,   8.910405e+00, -3.637743e+02,  2.083672e+01, -4.301759e+01, -3.662972e+02,  2.079370e+01,  3.221277e+00,  9.146971e-02,  1.749267e-01,  4.974122e-02,  1.125251e-02,   8.837264e-03, -1.206189e-02,  5.754260e-04, -1.206189e-02,  1.238589e-02, -1.542561e-03,  5.754260e-04, -1.542561e-03,  1.247234e-02
2006-03-01T00:07:56.411Z, 2.064, 0, 03,   9.250931e+00, -3.630158e+02,  2.223698e+01, -3.939209e+01, -3.650902e+02,  2.214486e+01,  6.742307e+00,  1.065357e-01,  1.652011e-01,  7.720294e-02,  1.360678e-02,   1.243917e-02, -6.906368e-03,  1.820357e-03, -6.906368e-03,  1.557340e-02, -1.183282e-03,  1.820357e-03, -1.183282e-03,  1.280775e-02
2006-03-01T00:08:00.538Z, 2.064, 0, 03,   8.796897e+00, -3.615530e+02,  1.931090e+01, -4.071650e+01, -3.638050e+02,  1.924001e+01,  5.204182e+00,  1.385213e-01,  1.820367e-01,  1.167635e-01,  1.682367e-02,   2.059763e-02, -3.968091e-03,  1.898407e-03, -3.968091e-03,  1.833597e-02, -1.148853e-03,  1.898407e-03, -1.148853e-03,  1.153742e-02
2006-03-01T00:08:04.666Z, 2.064, 0, 03,   8.683389e+00, -3.630511e+02,  1.932337e+01, -4.016469e+01, -3.652220e+02,  1.924219e+01,  5.939553e+00,  8.907065e-02,  1.192284e-01,  7.399176e-02,  1.067821e-02,   5.325549e-03, -1.422906e-03,  9.542674e-04, -1.422906e-03,  1.428740e-02, -1.246140e-03,  9.542674e-04, -1.246140e-03,  1.242170e-02
2006-03-01T00:08:08.794Z, 2.064, 0, 03,   9.023914e+00, -3.591977e+02,  2.057671e+01, -4.108369e+01, -3.615143e+02,  2.051491e+01,  4.562350e+00,  1.328120e-01,  1.389011e-01,  1.297674e-01,  1.654653e-02,   2.607050e-02, -3.519786e-03,  8.099158e-04, -3.519786e-03,  1.103368e-02, -1.579505e-03,  8.099158e-04, -1.579505e-03,  1.253542e-02
2006-03-01T00:08:12.921Z, 2.064, 0, 03,   9.250931e+00, -3.594717e+02,  2.075153e+01, -4.041089e+01, -3.617018e+02,  2.067990e+01,  5.266568e+00,  1.287404e-01,  1.558523e-01,  1.151844e-01,  1.644277e-02,   2.057773e-02, -4.698236e-03, -4.675926e-04, -4.698236e-03,  1.499588e-02, -1.174547e-03, -4.675926e-04, -1.174547e-03,  1.375469e-02
2006-03-01T00:08:17.049Z, 2.064, 0, 03,   9.023914e+00, -3.617756e+02,  1.951936e+01, -4.177700e+01, -3.641588e+02,  1.946277e+01,  4.182961e+00,  1.365528e-01,  2.140622e-01,  9.779807e-02,  1.701258e-02,   2.187020e-02, -1.189677e-02,  1.132290e-03, -1.189677e-02,  1.578168e-02, -1.315194e-03,  1.132290e-03, -1.315194e-03,  1.338588e-02
2006-03-01T00:08:21.177Z, 2.064, 0, 03,   8.683389e+00, -3.662792e+02,  1.956334e+01, -4.124874e+01, -3.685606e+02,  1.949152e+01,  5.272200e+00,  8.942256e-02,  1.375802e-01,  6.534372e-02,  1.072040e-02,  -5.368127e-03, -2.709918e-03,  4.121895e-04, -2.709918e-03,  1.828699e-02, -2.073857e-03,  4.121895e-04, -2.073857e-03,  1.390956e-02
2006-03-01T00:08:25.290Z, 2.064, 0, 03,   8.683389e+00, -3.603735e+02,  2.041839e+01, -4.197717e+01, -3.627928e+02,  2.036694e+01,  3.821188e+00,  1.259511e-01,  1.614685e-01,  1.081924e-01,  1.509962e-02,   1.806827e-02, -4.615409e-03, -4.110208e-04, -4.615409e-03,  1.496066e-02, -1.310443e-03, -4.110208e-04, -1.310443e-03,  1.226992e-02
2006-03-01T00:08:29.418Z, 2.064, 0, 03,   8.569880e+00, -3.662587e+02,  2.340349e+01, -4.216993e+01, -3.686558e+02,  2.334411e+01,  4.409494e+00,  1.114268e-01,  1.236557e-01,  1.053124e-01,  1.318376e-02,   1.222885e-02, -2.005027e-04, -8.385868e-04, -2.005027e-04,  1.472723e-02, -1.244781e-03, -8.385868e-04, -1.244781e-03,  1.259520e-02
2006-03-01T00:08:33.545Z, 2.064, 0, 03,   9.591455e+00, -3.608221e+02,  1.989586e+01, -3.896780e+01, -3.628607e+02,  1.980192e+01,  6.855450e+00,  1.707642e-01,  1.663619e-01,  1.729654e-01,  2.261290e-02,   3.927510e-02, -3.662684e-03, -1.482413e-03, -3.662684e-03,  1.451575e-02, -9.670448e-04, -1.482413e-03, -9.670448e-04,  1.404784e-02
2006-03-01T00:08:37.673Z, 2.064, 0, 03,   8.910405e+00, -3.632390e+02,  1.953259e+01, -4.231067e+01, -3.656775e+02,  1.948083e+01,  3.837179e+00,  1.336561e-01,  1.492970e-01,  1.258357e-01,  1.644225e-02,   2.264743e-02, -2.753154e-03, -4.113474e-04, -2.753154e-03,  1.441334e-02, -1.382360e-03, -4.113474e-04, -1.382360e-03,  1.226597e-02
2006-03-01T00:08:41.800Z, 2.064, 0, 03,   9.364439e+00, -3.625681e+02,  1.744053e+01, -4.377082e+01, -3.651950e+02,  1.741041e+01,  2.275334e+00,  1.103488e-01,  1.538699e-01,  8.858826e-02,  1.426672e-02,   1.449636e-02, -6.496066e-03, -1.113335e-03, -6.496066e-03,  1.442006e-02, -1.572037e-03, -1.113335e-03, -1.572037e-03,  1.388375e-02
2006-03-01T00:08:45.928Z, 2.064, 0, 03,   9.591455e+00, -3.637449e+02,  2.011259e+01, -4.027681e+01, -3.659244e+02,  2.003167e+01,  5.926320e+00,  9.535202e-02,  1.441438e-01,  7.095613e-02,  1.262668e-02,   6.187187e-03, -3.270552e-03,  1.404817e-03, -3.270552e-03,  1.838962e-02, -2.071507e-03,  1.404817e-03, -2.071507e-03,  1.330324e-02
2006-03-01T00:08:50.056Z, 2.064, 0, 03,   8.910405e+00, -3.606272e+02,  2.060605e+01, -3.984535e+01, -3.627773e+02,  2.052456e+01,  5.970389e+00,  1.234115e-01,  1.883428e-01,  9.094586e-02,  1.518196e-02,   1.328524e-02, -5.967418e-03,  1.131986e-03, -5.967418e-03,  1.895134e-02, -2.013093e-03,  1.131986e-03, -2.013093e-03,  1.330930e-02
2006-03-01T00:08:54.183Z, 2.064, 0, 03,   8.910405e+00, -3.632378e+02,  1.953576e+01, -4.019487e+01, -3.654110e+02,  1.945465e+01,  5.935969e+00,  7.017201e-02,  1.008077e-01,  5.485419e-02,  8.632492e-03,  -4.071370e-04, -1.152668e-03,  1.435311e-03, -1.152668e-03,  1.430763e-02, -2.316359e-03,  1.435311e-03, -2.316359e-03,  1.199699e-02
2006-03-01T00:08:58.311Z, 2.064, 0, 03,   8.796897e+00, -3.604698e+02,  1.666576e+01, -4.142753e+01, -3.628195e+02,  1.660689e+01,  4.326016e+00,  1.368494e-01,  1.771114e-01,  1.167183e-01,  1.662061e-02,   2.328148e-02, -6.793632e-03,  5.957545e-04, -6.793632e-03,  1.432032e-02, -1.384304e-03,  5.957545e-04, -1.384304e-03,  1.226004e-02
2006-03-01T00:09:02.439Z, 2.064, 0, 03,   9.137423e+00, -3.598271e+02,  1.823369e+01, -4.125499e+01, -3.621602e+02,  1.817340e+01,  4.438524e+00,  1.501532e-01,  1.680758e-01,  1.411919e-01,  1.894232e-02,   2.657739e-02, -1.682174e-03,  9.070712e-04, -1.682174e-03,  1.769551e-02, -1.227283e-03,  9.070712e-04, -1.227283e-03,  1.255404e-02
2006-03-01T00:09:06.566Z, 2.064, 0, 03,   9.023914e+00, -3.612477e+02,  1.823007e+01, -4.212357e+01, -3.636785e+02,  1.817934e+01,  3.754914e+00,  1.138338e-01,  1.445318e-01,  9.848475e-02,  1.418211e-02,   1.272117e-02, -8.610752e-04,  2.449869e-03, -8.610752e-04,  1.763611e-02, -1.430652e-03,  2.449869e-03, -1.430652e-03,  1.218906e-02
